Date,Close,session,daily_frequency,intra_change,intra_return,dividend_event,dividend_percent,bonus_event,agm_event,days_to_dividend,days_after_dividend,same_day_dividend_event,post_dividend_7day_window,days_since_dividend_announcement,strong_dividend,announcement_sentiment_score,announcement_sentiment_confidence,finbert_event_importance_score,Company,return_1,return_2,return_3,return_5,log_return_1,log_return_2,log_return_3,sma_3,ema_3,sma_5,ema_5,sma_10,ema_10,momentum_3,momentum_5,momentum_10,velocity,acceleration,volatility_3,volatility_5,volatility_10,rsi_7,macd,macd_signal,bb_upper,bb_lower,month,day_of_week,dividend_season,high_activity_day,positive_sentiment_event,negative_sentiment_event,sentiment_weighted_importance,event_activity_score,event_impact_score,post_dividend_momentum,event_volatility,dividend_reaction_strength,sentiment_event_momentum,future_close_week,future_close_month,target,target_class
2020-05-27,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.000000200222146,38.0,38.000111350189954,38.0,38.00900188864971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.03482608081839089,-0.02537949538208959,38.0,38.0,5,2,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-05-28,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000010011107,38.0,38.00007423345997,38.0,38.00736518162249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.03363752794997055,-0.027031101895665786,38.0,38.0,5,3,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-05-28,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000005005553,38.0,38.00004948897332,38.0,38.00602605769112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.03232299190833032,-0.028089479898198697,38.0,38.0,5,3,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-05-29,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000002502777,38.0,38.00003299264888,38.0,38.00493041083819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.030924731569058395,-0.028656530232370636,38.0,38.0,5,4,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-05-29,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000001251388,38.0,38.00002199509926,38.0,38.00403397250397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.029476809860867093,-0.02882058615806993,38.0,38.0,5,4,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-01,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000000625694,38.0,38.00001466339951,38.0,38.00330052295779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.028006480205036155,-0.028657764967463178,38.0,38.0,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-01,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000000312847,38.0,38.00000977559968,38.0,38.00270042787455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.026535350358393828,-0.02823328204564931,38.0,38.0,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-02,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000000156423,38.0,38.00000651706645,38.0,38.00220944098827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.025080358594109953,-0.02760269735534144,38.0,38.0,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-02,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.000000000782116,38.0,38.00000434471097,38.0,38.001807724444944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.02365459172928297,-0.026813076230129747,38.0,38.0,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-03,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.000000000391054,38.0,38.00000289647399,38.0,38.001479047273136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.022267969920896746,-0.02590405496828315,38.0,38.0,6,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-03,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000000019553,38.0,38.00000193098266,38.0,38.00121012958711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.020927819274199067,-0.024908807829466334,38.0,38.0,6,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-04,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.000000000097764,38.0,38.00000128732178,38.0,38.00099010602581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.019639350029365232,-0.023854916269446115,38.0,38.0,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-04,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.000000000048885,38.0,38.00000085821452,38.0,38.00081008674839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.018406055321541714,-0.022765144079865237,38.0,38.0,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-08,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000000002444,38.0,38.000000572143016,38.0,38.000662798248676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.01723004316787069,-0.02165812389746633,38.0,38.0,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-08,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000000001222,38.0,38.00000038142868,38.0,38.000542289476186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.01611231235609978,-0.02054896158919302,38.0,38.0,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-09,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000000000611,38.0,38.00000025428579,38.0,38.000443691389606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.015052981237410279,-0.01944976551883647,38.0,38.0,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-09,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.000000000003055,38.0,38.00000016952386,38.0,38.00036302022786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.014051477013509839,-0.018370107817771146,38.0,38.0,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-10,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000000000153,38.0,38.00000011301591,38.0,38.000297016550064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.013106691914856583,-0.017317424637188234,38.0,38.0,6,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-10,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000000000077,38.0,38.00000007534394,38.0,38.00024301354096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.01221711165904793,-0.016297362041560175,38.0,38.0,6,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-11,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.000000000000384,38.0,38.000000050229296,38.0,38.00019882926078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.011380920727468435,-0.015314073778741827,38.0,38.0,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-11,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000000000019,38.0,38.0000000334862,38.0,38.00016267848609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.010596088279910987,-0.014370476678975659,38.0,38.0,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.0,SAME,1.0
2020-06-12,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0000000000001,38.0,38.00000002232414,38.0,38.000133100579525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.009860437920366394,-0.013468468927253806,38.0,38.0,6,4,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.95,SAME,1.0
2020-06-12,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000000000005,38.0,38.00000001488276,38.0,38.00010890047415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.009171704015656701,-0.012609115944934385,38.0,38.0,6,4,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.95,SAME,1.0
2020-06-15,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000000000003,38.0,38.00000000992184,38.0,38.00008910038794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.00852757683657046,-0.0117928081232616,38.0,38.0,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.95,SAME,1.0
2020-06-15,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.000000000000014,38.0,38.00000000661456,38.0,38.0000729003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.007925738427474016,-0.011019394184104084,38.0,38.0,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.95,SAME,1.0
2020-06-16,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.00000000000001,38.0,38.00000000440971,38.0,38.00005964571423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.007363890802942308,-0.01028829350787173,38.0,38.0,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.95,SAME,1.0
2020-06-16,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.000000002939814,38.0,38.000048801038915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0068397778116064956,-0.009598590368618683,38.0,38.0,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.95,SAME,1.0
2020-06-17,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.000000001959876,38.0,38.000039928122746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0063512017892009,-0.008949112652735127,38.0,38.0,6,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.95,SAME,1.0
2020-06-17,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.00000000130659,38.0,38.00003266846406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.005896035939294109,-0.008338497310046924,38.0,38.0,6,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.95,SAME,1.0
2020-06-18,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.00000000087106,38.0,38.000026728743315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.005472233225674472,-0.0077652444931724345,38.0,38.0,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.95,SAME,1.0
2020-06-18,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.00000000058071,38.0,38.0000218689718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.005077832430380624,-0.007227762080614073,38.0,38.0,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.0,38.95,SAME,1.0
2020-06-19,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.000000000387146,38.0,38.00001789279511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.004710961922043566,-0.006724402048899972,38.0,38.0,6,4,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.95,39.5,UP,2.0
2020-06-19,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.0000000002581,38.0,38.00001463955963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.004369841587333667,-0.006253489956586711,38.0,38.0,6,4,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.95,39.5,UP,2.0
2020-06-22,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.000000000172065,38.0,38.000011977821515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0040527833013115355,-0.005813348625531676,38.0,38.0,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.95,39.5,UP,2.0
2020-06-22,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.00000000011471,38.0,38.000009800035784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.003758190247573623,-0.005402316949940066,38.0,38.0,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.95,39.5,UP,2.0
2020-06-23,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.000000000076476,38.0,38.00000801821109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.003484555345096396,-0.005018764628971333,38.0,38.0,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.95,39.5,UP,2.0
2020-06-23,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.00000000005099,38.0,38.00000656035453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.003230458993073171,-0.004661103501791701,38.0,38.0,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.95,39.5,UP,2.0
2020-06-24,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.00000000003399,38.0,38.00000536756279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.002994566307094715,-0.004327796062852304,38.0,38.0,6,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.95,39.5,UP,2.0
2020-06-24,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.000000000022666,38.0,38.00000439164228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0027756239883700573,-0.004017361647955855,38.0,38.0,6,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.95,39.5,UP,2.0
2020-06-25,38.0,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.00000000001511,38.0,38.000003593161864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.002572456941067003,-0.003728380706578085,38.0,38.0,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.95,39.5,UP,2.0
2020-06-25,38.0,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.000000000010075,38.0,38.000002939859705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.002383964730896082,-0.0034594975114416843,38.0,38.0,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,38.95,39.5,UP,2.0
2020-06-26,38.95,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.025000000000000133,0.025000000000000133,0.025000000000000133,0.025000000000000133,0.02469261259037163,0.02469261259037163,0.02469261259037163,38.31666666666667,38.475,38.19,38.316666666673385,38.095,38.17272967806703,0.9500000000000028,0.9500000000000028,0.9500000000000028,0.9500000000000028,0.9500000000000028,0.014433756729740723,0.01118033988749901,0.007905694150420991,50.0,0.07357435782386545,0.011947273555619744,38.69583275543191,37.49416724456809,6,4,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,39.5,39.5,UP,2.0
2020-06-26,38.95,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.025000000000000133,0.025000000000000133,0.025000000000000133,0.0,0.02469261259037163,0.02469261259037163,38.63333333333333,38.712500000000006,38.38,38.52777777778226,38.190000000000005,38.31405155478211,0.9500000000000028,0.9500000000000028,0.9500000000000028,0.0,-0.9500000000000028,0.014433756729740725,0.01118033988749901,0.007905694150420991,50.0,0.13224740987875094,0.03600730082024599,38.991110340575936,37.38888965942407,6,4,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,39.5,39.5,UP,2.0
2020-06-29,38.95,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.025000000000000133,0.025000000000000133,0.0,0.0,0.02469261259037163,38.95,38.831250000000004,38.57000000000001,38.66851851852151,38.285,38.429678544821726,0.9500000000000028,0.9500000000000028,0.9500000000000028,0.0,0.0,0.014433756729740725,0.01118033988749901,0.007905694150420991,50.0,0.17670923231629843,0.06414768711945648,39.202787193925275,37.36721280607472,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,39.5,39.0,UP,2.0
2020-06-29,38.95,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.025000000000000133,0.0,0.0,0.0,38.95,38.890625,38.760000000000005,38.762345679014345,38.38000000000001,38.524282445763234,0.0,0.9500000000000028,0.9500000000000028,0.0,0.0,0.0,0.01118033988749901,0.007905694150420991,50.0,0.20953021306005581,0.09322419230757636,39.36115578103918,37.39884421896084,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,39.5,39.5,UP,2.0
2020-07-01,38.95,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.025000000000000133,0.0,0.0,0.0,38.95,38.9203125,38.95,38.8248971193429,38.47500000000001,38.60168563744264,0.0,0.9500000000000028,0.9500000000000028,0.0,0.0,0.0,0.01118033988749901,0.007905694150420991,50.0,0.23285684796687178,0.12115072343943545,39.476387925719955,37.47361207428006,7,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,39.5,39.0,UP,2.0
2020-07-01,38.95,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95,38.935156250000006,38.95,38.86659807956194,38.57,38.66501552154398,0.0,0.0,0.9500000000000028,0.0,0.0,0.0,0.0,0.007905694150420991,50.0,0.24847906223327243,0.14661639119820286,39.55115578103918,37.58884421896082,7,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,39.5,39.0,UP,2.0
2020-07-02,38.95,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95,38.942578125000004,38.95,38.894398719707965,38.665000000000006,38.716830881263256,0.0,0.0,0.9500000000000028,0.0,0.0,0.0,0.0,0.007905694150420991,50.0,0.2578870185703863,0.16887051667263955,39.5827871939253,37.747212806074714,7,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,39.5,39.0,UP,2.0
2020-07-02,38.95,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95,38.9462890625,38.95,38.91293247980531,38.760000000000005,38.759225266488116,0.0,0.0,0.9500000000000028,0.0,0.0,0.0,0.0,0.007905694150420991,50.0,0.2623190411300058,0.1875602215641128,39.56111034057596,37.95888965942405,7,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,39.5,39.0,UP,2.0
2020-07-03,38.95,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95,38.94814453125,38.95,38.92528831987021,38.855000000000004,38.79391158167209,0.0,0.0,0.9500000000000028,0.0,0.0,0.0,0.0,0.007905694150420991,50.0,0.262802032695177,0.20260858379032567,39.45583275543195,38.25416724456806,7,4,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,39.5,39.0,UP,2.0
2020-07-03,38.95,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95,38.949072265625006,38.95,38.93352554658014,38.95,38.82229129409535,0.0,0.0,0.9500000000000028,0.0,0.0,0.0,0.0,0.007905694150420991,50.0,0.26018554993061827,0.2141239770183842,38.95,38.95,7,4,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,39.5,39.0,UP,2.0
2020-07-06,39.5,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.014120667522464547,0.014120667522464547,0.014120667522464547,0.014120667522464547,0.014021899590318765,0.014021899590318765,0.014021899590318765,39.13333333333333,39.2245361328125,39.06,39.12235036438676,39.005,38.94551105880529,0.5499999999999972,0.5499999999999972,0.5499999999999972,0.5499999999999972,0.5499999999999972,0.008152571195232118,0.006314954493580855,0.004465347145295481,50.0,0.29904516542926984,0.23110821470056134,39.35285054261847,38.657149457381536,7,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,39.5,39.0,SAME,1.0
2020-07-06,39.5,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.014120667522464547,0.014120667522464547,0.014120667522464547,0.0,0.014021899590318765,0.014021899590318765,39.31666666666667,39.36226806640625,39.17,39.248233576257846,39.06,39.0463272299316,0.5499999999999972,0.5499999999999972,0.5499999999999972,0.0,-0.5499999999999972,0.008152571195232118,0.006314954493580855,0.004465347145295481,50.0,0.3260828110144942,0.25010313396334793,39.52380072349133,38.59619927650868,7,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,39.5,39.0,SAME,1.0
